"b4e96ca1b048d2f21ba1c05f06ad91c3","00100001000111010111101001010111001101110011101000001111001101100000110101101111"
"291a54981874d6460da90d41034968bf","00110000011010000000001101110010001001100011111000000101001110010100010000001100"
"2c0ffaf985d0a546ebee005fe944aaff","01101111000100010110011100110001001011110110011101101111000100100000101101111101"
"7e089a829e110946dddcb9820af8c837","00100011011110000010100001011111011011010001101100101001011011000010010001100011"
"fa32b9467aa2dadfc0bde7476fc26e18","01000110000011000101111001101011000001100101100101101010010111010000111100100111"
"fa1e663409b689020938d471cca36b3d","01011010010110010010111000101001001111100111101100101111010001010001001000000110"
"1049d8849ebad07adb83ad823c1e9822","01001011011011110110111100101010000001010101000000110100010000100001010000111000"
"6ccdec28b6825d46bc53feb74293822d","00000010001010000001101100110101011000010100101000000011011110100111001000000010"
"587ab197c1da6b37db9d768c356967e4","00101101000110110100100001111001000000100011110100100000001111000000110001000111"
"b0e1187223a3f106b5d55a7ac3c5ac7a","00100111000010100100110101101000001100010011110101111000000000000111111100111000"
"cdaa8ad464e201643fb35441a1a635c7","01001000010110000011110001100010010001110001000000100011000011110110010001110110"
"8e3a959d2a509f534d9e9b058f81cb04","00011101010011010001011100010111011011100101001100011100011100000010011001111011"
"229760d492497cde7ec3b57362db548c","00110110011000000000011001111100001100010111001100110100010010110110010100010110"
"fb52e5fa6e2d1c5607c9d09ec73ba491","00010111011100100101100000011010000001000101111100101000010010000111010100111000"
"16f8baa9119b3c5af9e861d878913545","00010000011011000000110100110001011111110111101001010010001001000100011101110011"
"17b897eb0fe71ff7cbf9b89a801bd4ab","00100110001010100100100101111101001111000110010100001111010101110000011100101100"
"4783236069d3deb81a21b5fe8e84313c","00110000011010010100001000110001000110000010010101011110010001110110011000011011"
"7038c94359c7713eb9329d6d0670f8eb","00001111000001000000001000011000001010110101000001100001000001100000110000100011"
"8db2f7f34664c4a7fc5b9292c976ea94","01101110000011000010101001000101011110000010100001110101000011000101110100010010"
"39beb4f1895e1c1f3fdbf5cf783c5b14","01010111011111110001011100100010010001110100101000001001011110010011110001111001"
"04a7e693725e1a097e7c1f8a5f2d84f4","00100011010010010010000001100101000111110100101100111011001110000101000100011011"
"8495a300656b7de2ff19c2b17c941330","00101001010000100110000100001111001110100101110100001100000100010001101000001011"
"b98abe4c1980469378903ee569557090","01000010000110010011010101111010011011010011010000111001000101000011101001101110"
"561a07323d2097c6072a0b083dd14555","00100101001111110000111001011110000111000010101101010000010101110100101000111110"
"3283a7dd03be48ffdd22b4f2b9cdbb85","01001000010110010011000101010111010111110110001101100110010100010110100100111000"
"567842b7a7d360bdce93f84bdf153a7d","01000110010101000010101100010100011100100111001100101100011000000110111000011111"
"7e27006b94de08ccbabfec0a74f5f45d","01000110010000010110110100101101011101000100101100100101010100110110011000101000"
"be02dd4a68aa78c22188175bff293103","00001001000010000100101001011111011100000100000001101001000011100000101001111100"
"57ab7ce584132ab53115af216ddf0a48","00000110011111000100100101111101011110110000101100001110010101100110001100000110"
"b0a6448fb77890084cfefa6bb61651ac","00011101001111010000110101000011001011000110110001110011011100010001011001110101"
"003fb10944e499d93a51cd6505c628ed","00110110001000100010011100010110011111000110010000110010001011000010010101111100"
"4414418f18f757e4d8d2523943c0e283","01011110011100000101111101001001010001010110001000110010011111110101001001101110"
"60599f56cad65a3a9591e79f8346103b","01100001000110110010000100101001001111000000101100111000010101010110111101110110"
"f59c934d3fdfb672d3d9051cf61362ee","01011011001010010111111001101111000101110011001000011010000001100111000100001011"
"593c6dac5d074bbf1b98e29c4526969b","01100011001100010111000101100001010111100000101101110110001110000000111000101000"
"697b292dae0afcb7eb9fe8c78b7688df","01010011011110000001011001101011010111000001100001001010001101110010001100110111"
"519e2893bb170dcd9a2a205da3f7f2f5","01110111010001100001011101000001001110110000111001111100000011110000010100011110"
"69c2d3eaa636822e444b4978eef3d45b","01001111000110100001010001000110011001100100110001010010000111100000001100110010"
"caa4a4df5cd18c749e4ff58c1bea4b02","01100111011111000001100001010111011100000001100001010101010011000100000001111011"
"0a02191fc1bb8877ea9a1ac9c5a989ca","01001100010101000100100100101000011010110000001000101100001001010011101101000100"
"5d6ab034137b58b052c89224c0f42d87","01001100000101010011101000001101000110000100100000100001010011100100001000010011"
"046696a32a5e4ffa73149fc912a35565","01110000010010000111001001101011010110110010110101110100010001100110111100010100"
"06f37f5dfd42ef5bca24ed5f93818306","00011100000001010100100100110101010110000011100101000101010011010110001100110101"
"c3dab2839ae0869920c0e411c5dac44a","01100000001001110000001001000110001111010010001100010001011111000101011001011100"
"84a5b2ccde9f095652ab4b5a4927c2b7","01010010010001110010001101010010000010110000001101100111011101010100001101110100"
"33d6ec51c8c7406015edef7bf3cca920","01000110001100010101010000000001011111110010001001101110010010000100110000101001"
"61138eae51e390b98f3089a5c9a5d4b6","01010100010101110011010000010001001000010010001101010111010001110000111000111100"
"97789411297905417417e494a567cb2b","00100111011010100101001100111110011101000110010000101100000011110011000100010011"
"19a33dab8ff128479c883c73a3051fd4","00110101010000110101111101011000011010000001000100100011010011110101101100011010"
"99bb7ebefdc142e1abd551405ad8d5b7","01110100011100000111000001000011010010110100011001101110010011000100001001011110"
"dc50907c75be95ff1a694c15f4386f1f","00010100011101000001011000110101010100100100111001011110001110100101110100001011"
"de32a4524658728dd4134a9c631aae8b","00010000001001000000101101011001011010010010111101100011011001110101101001010101"
"d4cce544ac2ab858915921a4096d1b79","00110011000010110101101000110111000001100111001000101100010001010001001100101010"
"6a8e746cc9312db32e8b32634a4e5f84","01101011001010000001100000101100001000000000001101111011011001110000001000010101"
"4193c14304a914f373821f2abc759b18","01111111011100010000010100100000000110100100100100000010011100100101100000111011"
"8cba2c6dd63c5c1c04ef812bbf11fe27","01101100010000100001010000001101001100000000000101100001000100110100000100111101"
"cadb50f6a5c20a56e624a725849e0cef","00000001001000110010010001110000000101010101011100111000001100000010111101111000"
"a4d0b9a107ccac566983a8d2a6289362","00110101010110010000010101111111001010010010101000011001000110110111011001010000"
"a80ae90eca830249c41cf0ab1f7e6f12","01101110011101100100000001110100000110000010000101010111000100110100110000101011"
"56e54dd48ecc190b6015315f1c6e5a7e","01101001010011100001010100111000010011000001011000010111010110110101001000000010"
"9b6819ff10e0daf9e5cbc3fd388ad693","00111111010101000100101001001100011110100000100001100001010011010001101101111010"
"45d98f67690736829fe6d003cf96cc0f","00001100010101000101000001111011000111000110110001010100010000110110101101000010"
"85b281ccfd99a67f354526e51d2f85ab","00010110010100100001010100101110001100110000111100100001001000010110001000010000"
"9d96ddebdded307ff393f635d787d0d3","00111001000110110001000100111010001010000111011000100110011111010110110001001010"
"5e8a3cc082106b4a1fe5f0941383ead6","01000011001011010110100101000011001100110001010100101111001000110001101001001011"
"3d4d7a61924943cc8b8f6741ccd7f446","00101111010010110111001001000010001101100001110100000000001000100011110000101010"
"a23ce3c2811d28374f85116cfe6ba8f8","01100111001100100010111000001101010001110101100101110010011000000111111000110100"
"6a39ca8cd472292dcf3abd9bc323c022","01111111001010010101011000011011010111010000000000111010001101100110000100110101"
"ceb8266f49370bad20b36c41b66bb766","00111110000101000010000100100000011100010001001101010000001010010001000100100111"
"fe36d58b40c2a9556b2beb7093aace69","00001110000101000001101101000100011001000111101100110001011001110100111000101001"
"0061e1aa249dfee8d4d49051871f4452","01110000011111000010001101110011000001100110110100010010011110110001011100101011"
"3623d4e5dcf49a2928fa84a757ec644f","00000110011110110001010100000011010000100110010000100100010111000011000100110000"
"91ac48b5e630af50418b9e7780a643fc","01111111010001110111000101100001001011110001010001100010010000010000110100111000"
"08b73044fd0223aa156f901c4feb3fbb","01010001011101100111101001001001000000100111010100010111001011110101101101011001"
"f0badd65d23811e59e2d2c4fb784fa7f","01101010000101000111011000100110001000000111001101110001011011010000011001000010"
"601a823a3c0207e16eb582aa9ef98592","01100000001010110011101101111101010111000110110000011011000101010001101001010010"
"79310167c4b5fc71d4a07c2c11defc1c","01011010010010100010000101100010001010000010000100000100000111000100110101111110"
"baa7678eed020ef95779c0f84f1da6b2","00001000010110100001001100110100001011110101101100010001010111010011000001110100"
"3d85ebf233cad6110cbbdb3c29309df5","01110101011100000111011101011100010000010100011001111101010011000100100100001101"
"227ef0cb95fb88eeb96ed2627345e277","01010000000101010010000000000011011111010101111000010110011011100111101100111100"
"1caf9a67543972abadfb4335a16b42c1","00001011000101110111010101001101001100100111101000111001010010100100110100011011"
"12edf2b5618a353c0c37fef45437ea91","01010000000011010000011001111011011110000111010000100101001001110010001100101100"
"a66fb9b4e6783317a0aa13e3fe852509","00001110011011010110100100010001010011100001010101001010001100110100001100000010"
"a83de872c852c58a1e208ff6db9088ff","01001100010111110010001100100000010100010011111000010001000111000000110101011101"
"f1b68ce09588556486032c04f6dc7061","00010101011110110111001100010000001101000000011001000110001110110010101001101111"
"b5428a050a8372b196d5f6a3d1d5d976","01011100000011100011011000111011000100110011111101100010000101110100101100111111"
"8d5d84a4490c30c65f195a191def94fe","00110110010000010111001101001010010111100111111101110100000000010100011000100010"
"c369a2ea0753913d2f25619083bfabb9","01011110000000100000110001110001001010000011011100010100001101000100000000011100"
"3fd8dd2f8baad829e402ff9809c6f896","01011011001001010011000001111100010010100010010100011010010110110010101100111100"
"6158ac73fb0164db62efc24df0ca2a1a","01001010011110110100000100001010010111110000011000011111011101010010101100111001"
"c84cd1a99f525d2635204cadb9c882a0","01000100011000010110111001011011011110010001010001010000011111010001110000100001"
"1e52c7e2f9dd71e8eaffa5e18a3d88f3","01111011011111000011101100011001000001100100100100110110000011110001001100011110"
"9686d35b54521887ea936683af9b3615","01110100000110100101001001100000000000000000001001111011011111000010011001111010"
"62197f46974d444d398c4cd554be16fb","00101110000111110111111000000110010100000110011000011011001011100100010001111101"
"d96ba8a7faa29d15462cff51e7ae7569","00110111001110100010000100010110001110010110011101111001010000100101111100100101"
"e6b0d93f56fc04f5d2eff8a8005f2abc","00100010000111010011111001101111000000010011101001001011010101100100110101101110"
"9c8a50d58fb9cdb0b0cbe1bc93951be6","00100111010010100100000000011000011001110110101000000111000100100101101101011001"
"6337b56760ec7330282cbfc2f06d0ffe","00110001000000100011011101011011010110010110011000101101010011110101000100010111"
"0a39ce0e12cf0e053291bce9cc08c243","00000010001100110000000101110000001101010100001100010010001010000111010000000001"
"436f0229e1d0ce8fda05f7d1d0213c84","00111011010100010011110101001101001010000001000001110101000110100111101100101111"
"8ae7e441362b37d07f7d906f6cfe6ee1","00100011010111100010000100101110000100110110100100001010000000100101011101100110"
"33694048d0cef4253ce386003519d108","01111100011010110100000101000011000110100110010001101001001011100100111000101101"
"939bbabefee8f4cacd28c91ced604477","00001111011101110011100001001111001111010101000101011001010110110010100100100101"
"8068dad8e4ec999c7c8ab044db66df5d","00110101000001000011101101010110001100110101010101110110001110000111011100001000"
"25188404acd3666cddc6972b9ed85e01","00100001011111000000000001010001011010100110011100011000010010010110000101011011"
"7d9c8e52994e61d7d3a361e86cfd2939","01001100001000100100010101110110000110010011000100111000011011000110001101100100"
"26f1e6de401adc33542ac61961a247b1","01111010001011110111001100100111001011110101110100011001010000010110101101000101"
"63f4622ecf635a2dcc5f878f7b38fd62","01000101001101100010000100110010001000110100011000000101001100110101011100101110"
"00656d98ad3c2b8cbec324cd952d80e4","00101100010000100000101001010100000001110100101101101010011000010111100000010011"
"7dd13892cda9b80b27d45ef6755fae36","00101011000111000110001000001011011101110101100100101001000010110100011100111001"
"de743acad7adf01ec257c47fcf0c38f2","01001110000101100000101001101001001111110010100101111000001001010010001000111110"
"2d55f438f33c3f96b8a52fadf44fef62","00100010001000100100010000001001011110010111001001010101001010000000111101010111"
"bd52eb461062cea96c488d6416b6cb80","01110110001010100111010000010011000011100100010100011101000111100001110100111011"
"17c1817b1ba3f3ee937fda103375431a","00101110011101100110111100111001011110000110110100111101000011110011101101001101"
