"90c4b674e2e7db87e3accb7876ea126b","01001100011001100011011101001100000110010111100000001000010111110101100000000101"
"92a76c408ac0a1926b9d083f3b4340c4","00111100010001000001000000000011011111110101110000001010001010110010001101000001"
"ce1b6e7ee295920e7b4fcd91adcdaa1c","01111001011011000000100001100000010110010100100000101000010011100001100001100100"
"9c9358e037ca9f21d8632fb2dec16c83","00000010010010010001001101010000011001010100001100000110011110010101011100011101"
"06fd66e01cb913bb1c0985bc94cb6035","00010010000001110001101100010111011011110011011100000101010101110001011100100110"
"0e5eeca0e869b26688f11e735cc023c3","00111111010111100111110001011010011100100100110000001010001100110011010001011110"
"40a0811e74073a3315b3834a21dfa254","00010001001111000010000000010111010000100000011100011001000100110101010000111100"
"7f3b4ee8305040a7b5b184965f05d190","00110111010100100110001000001100011100110100111000010101001101010111000001001101"
"99792a74f71003956fb4875ae3a612aa","00011000000010000000100100111110001010100100100000100100000011100100100001101010"
"26a0969359c247ae932ca2d49f119de7","00101010010011000001011001001111011100100011101101010100011011110011001001110000"
"1a833acd314875a1412d8daa773fc119","00000001010111000101010001111100010110100110111101101010000011000101111101101101"
"a7c01477b8b057018e384dacf3be4e72","01001010001010000011100000001101000010000111110001001101010001010001111001000000"
"716e49e05f392cea00b7e9d282b22d64","01110001000111100101100100101010011011100101111101011001000010100111001101110101"
"de441c65d15d9a0e70f46dd8d2e81bd4","00011110000100100110100100100010001001010101110100111010001111000111100000010100"
"dac47f6136f60ea372c1733eda3b4069","00011111011101110001111001111010011010110000001000111100010110000011101101111001"
"38dfd445c83fb6cf4197ce215e1a0c70","01101110011101000011000001101010000000010101111000111011010111110100101101111111"
"a6bddb10981ab9fc012d47429f9b04fd","00000101011010100011010101001100000010110110110101000001010011110001000000010100"
"f4c37789389fdda81e0f4ec1faa7bdd4","01111011010001110100101100110001001000100110000000100010001111110110110100010000"
"d4e87278ffb2ee228d2ac9760a29b297","00101110001001000110101101110001000011010011111100010000001110110001101000010100"
"a168c70bafd37258e433f2d8bab07df0","00011011001000110110100100011100010100100110011101100110000011000001011000100010"
"dfbdeb7f831e97207b5ffcdd8696873d","00011101001100100010010100111011001010110100110000000011001100010011000100001101"
"c528fd270abeccac1a511dc02ba31ae2","00101011011001110010001001011110001010010101010101011010010010110011111001001011"
"956193189e36ccbf6a76ee0f082324c3","00110010000010010011101100000010011100110100011000001000000100010001100001010011"
"e5048abab649ea637dd3397508df0b37","00000100010000010110010001010111011001100001100101100001000100010101100000110010"
"7bfde4f5d4591dc9fee013c237eaffff","01101100001011000011101101011110000010110001011001111110010011100100001101100110"
"b11c02ee530c0ebe11b04b6c40db60af","01010000011110000001000100101001010000110010110100010010000100010111101001000001"
"23ab462593d608c436ed3194c6b49ab1","00010011011000010010001000011101001000110001110000100111000101000111000000010101"
"4edc22acb119ba8f4791e3cb364f015a","00100011000101110111001101001011011110100010000000110010001010000100000000000010"
"f04d3d9ca9b18d97920ca0043dd986e7","00100011011001110000010001110110010000110010110101001000000100010010100001011000"
"2967e891b0be52352ca863e145cddc76","01000110001100110010101000011100000000000001000000000111011011000011011001011100"
"26ebbe2f4bcbc2ab2297909fac8b2f77","01110001001110100110011001000100001111000100000000001100010011010111110001100000"
"104124250c2eedf00612781be73d1bfd","00110001001101000010110000000011001001100111011000001011000101010001111001110110"
"270454a2ba1e0e6bc87e036d19c0fef2","00101110011000010000001001011101011111110011010100010011000101110010100101001001"
"fbf06435032575e5fcb91427f2fe38e3","00111111000001100011111001100000010110110100000000000111010110010010111101110101"
"612a51ff8bdc226055a84f7ef3ce83a9","01111110011011010111001100100000011111100110000100110011000111000010000000110101"
"d65021c09ec28c5e79382699838213e7","00001111000110100010111100110101011000010111011001010111011010010010101101000000"
"3af243d9fcd49901b6e7b9976e5d064a","00100100010001110011000001110010011110110000111100010111010011110000001001001010"
"b7becf7c3e00c4315f7b9d4131b35f0c","00000011010111100001011101011100000001000110010100110000000011010010010101110001"
"2e20bbb6068687cbac3b68415758e872","00110001001100010001101001101001011101110001011101100000001001000010001101011010"
"fb32b3acbc2b30d8e227ec07fc4d9645","00010011011101010101100101000001001111000011101001011010000110110010110100011010"
"7fe122893ee5fd4e04519845d4ae67d1","00000001011010000001110001111000010110110110100101011001000000000111010101001011"
"cc18dc9fb2a420dd1ecd8bd34ea73d25","01010111001100110101000101101000010010100000010100010110001100010110010101011101"
"b03f052aeaa44623b28ad808937c86b0","01000011010101100010011001000111011110100001011000101001001000100110100000000010"
"9f9699448fbe0fa638d14d4e3255fe58","00010110011101000000111100100001000010000110010100111101011001100010101000100110"
"d43f91cffaa29f732d4e8e67033d1f2b","01000001000010110001000001000000011010000110100001111111011001110110110000101011"
"901fc965d33cec1d5be8e8b65200552b","00110001010101110111100000110000010010000000010000011110010001100100001000100010"
"0b964d24378496c5d106d6e7f5746239","00000110000111110100001100111011000011110111000000001101011101010011100001000100"
"01bc76f85479b0bea2b6a60febfc8fe7","00001101011010000011100101111000011100010111000000001111000101010000011001100111"
"3460d40c44b8e1a133d5ff2ae0cc3ad0","00111110010000010000000000100010000111110001011101111111010011100101110100110100"
"424ade012c87a5509130d848ffa40b23","00111110010100100100110001001111010000110011111101100000010100010110111100100110"
"ae854c8b8bd955e30ed6f426f5a01859","00010100001000100100011100000000011000100111111000001100010011010000111101111001"
"8e53311dbec494b6d480aca1510a66da","00000111010001000100101101000110000010010011101101100010001100100001111001100110"
"1ff520608d1966b977b8c2c857eb3e7d","01100001001011000100111100110011011000110111000001011110011000000000000101110010"
"d55fd0aaad0e2f6c9290854e71867d4e","00110101010100100000101000010100011111110111001100110001011100000010011101110000"
"121f743423921fce10429c5996a12a3c","00110000000001010100111101110111011110110000010101001010001111000010001101001001"
"d00688f862e472208135d725913e998d","01111100000101000110101100001110010001110111000101111011000110110101110001110011"
"8386aa7ed5977347c10aaf2451361c72","00111001000010000110101000011111000000110011111001111111010000100000100001101111"
"34b00e654b765f006d646c24480653ee","01101111001111000001100101010111011101100111110001010100001000100111010100100110"
"35438858811b0f80221022a1e8904555","01101001010101010011000001001110011001110111011101011101010010100111011100110010"
"e5339ba5b7c48513c724a1819ba2aeb7","01100110001001110110101101111000011101110111101001011110011111110100000000000111"
"f29bb64661035df025894335d893e0c0","00001011010011000011010000010011001110000001011100110100010111000111101000111011"
"fc63817b36a6dce8c5206f76bc68569f","00000101000011110000001101010010001000010101110100101111000101010101100001111110"
"6fe02114cbff2dce8d40e7bcecf3f9fd","01000001011011000011010100000010000101000111010100001000010011110101010100000011"
"ae0d145e06836949cb24990ffdf727db","01011101000111000101110001100101010010000111001101001011000001010010000001111111"
"c4ae6ff0714440cb98a5aa2af25e781e","01000000010010110000001000000110000101000010110101111010000110010000101001000110"
"7e4591c9c9b40bc307040790a1a7a901","01011000000110110010100100011101010011110101011100010101011111000000011101010001"
"e2e386fa7442d4c24557f3113725d6ee","00010001011010100001010001100000010111110100010100110010000010000010000101110000"
"e6f1ba53da66222c2c1ef96ebd3851e9","01100111000000010110110000110010010101010111011101101110011010010110110000001100"
"963f08f8a96a627c3ace566a09a1e0be","00010001001010110100000001110111010101010100011000000001010000100011000001010111"
"467a23860f116eb2a239546e5d242e49","00001010011001000110110100110111011001100111101001011010010111000000100101100001"
"fe5c65dbefca0cf119673f09464fa821","01001010001101110101100100110011010111010111100000000110000101110111000100001000"
"b756a147703b7a48d2676a51894c8645","01001110011010010100010100110111001100010010111100010010011111100110001001101011"
"8af6a8f0693543063a7c166ef98e213f","00001110000011100111101100000111011011010111001000000101010110010111110101000001"
"2f34a1165f42599fcb45b537f290caab","01111110010100110001111100001100000101110001001001011010011001000111001100010001"
"5411324384f39a86f67f83f28ca5c31d","00110110000110010100100001001100010011100000011100010101011110110001011001010110"
"4ba9d6f7685fcce20e620740a2bc7308","01010001001100100001111000100010011001010111111101010111010110000011101001101100"
"e3bea45222182a03cc57addebfb1f512","01000110000110000001000101000011010101000110001100111101000110110111011001101011"
"7518527167e04b8bf11bfb550852b8f9","01111011000100100001010100110111000010100111101000000011010110010001010000001000"
"1c54d23713dcdd8bc51e7f5b0cb976bd","00110100001010100100001100111100000101010001111101111100010011010111000000110100"
"bb28b72806c5b2326f0eb3381161cd3c","01111100010010000010100000011111011110010101110101011010011110010010010101000010"
"dc6ab8b8df15f3b7f7ae76d1829f45a1","01001110011100010000101000101001000110110101111001100001011111110010000001110000"
"c96accbeeda0f21e47cf525ae5e3de52","00110100000100110001101001000101011010000100001000010000011001110001100001110010"
"5078e63dc40020e36479e4228dfe8ad7","00111011000100100000001001011010011100000101001001101001000001110001001100011101"
"d3982ff9ff1e0aafe2fe68e18f08d9b3","01100000010110000001000001000101001001110101010100101110011000100101011100110001"
"152d65ceea939b865739aae15a9e5c4e","01100011011101100101010101000111000100110100101101111101001100000001100100111111"
"f3bbb2d1f5eec424de6060241f7b9e18","00101100011001000101001000111011010111010010011000101010010010000111101100001111"
"227f7696ade1a8475ecae8d24afa228e","01001011011110010001100000111001001010000100100001110111010101100111101100101000"
"88e3bfa7d3dcc8604c23ece7704f76e8","01110100010101010110011101010110010001100010001001001011011100000100011100101000"
"e8d6a8eedd6662ad9b6868fd9b5c75a9","01001001000000010011011101101010000101010101111000100100011111100001111101101000"
"929b977a211dcbe38737abc489ac0955","00000101000111100111101101011001010011100000111001110000001101010111101100110101"
"4908055f52a630aaac201a0b77169910","01001101000011110000100000000111000110010111000101010011001100110000101000010111"
"de97cb6cc07fa25d0c7537874c549957","00011100001101010011001101110001000001110001101101110001011011100001111101001110"
"654f5a541ebe84012c51f8dc5b2b5416","00010010000001110100111100011001001100010010110000100111001010010110001001110110"
"f79f929ed7f1bbd80424057c4c386802","01010010001111100010100100101110010000010100010000001001000101000101010101000100"
"e1a42fc6a78e73e3b4f3091d673142e5","01100011000000010001001101010001011111110000000100110110001011110010100101100001"
"1f15e8892628a8e02f76b19834301246","01101010000010000110001000000010010011000100111001110000011010100101000100011101"
"ec836cd8ca039af7b41a87cf05a4f7b9","01001010011011010110000000111000010101100001101100011100001100010111110101100100"
"7b37405436e013ca32f2de0c456bba90","01111000010001000111111000010010001000100000001000001001001010110001011101000110"
"2d213138fef083de8f2f425258507fac","00011111010001110100110101011101000100010001111101001100000010100001010101010000"
"69576c52ef07f1229efd15a177a0851d","01111101010111010000011001101010001000000010111000111101010111000010010000010011"
"94175ba0a4e9e1d1c3680a44b4cfe578","00101010001000100110010101100001000000110011110101111011010100000011001100111010"
"71b402e3f3db6a1d3006a40a0d897b21","00001011011110100000111001001001000101000011101000110010000001010100001101100101"
"20d460d932f60e574d22fd57e645a09b","00010001011110010101001000100001000000100110100101011101001001000110111100011010"
"55e02e31f1f16274fa4672b9a39ae08b","01001000011011000110101100101000010000110100111100010100010110100101101100001001"
"e4fe4c8e8cc7ca97b3f3947059d9fed8","01101111010011000001011001111001000001000000011101011010000101010011010100001010"
"80a37ced7351f006de05d1c12a50c740","00001100000001010100001000011111001011100110000000111101000001000100100101110100"
"093c50107bfef8cf446ce836842b4696","01111010000100110011110000011011010001000000000100010111010010010101010000001100"
"92398b847283367125b79ddf22ca7f45","00101110010001110101100000101101000010100100100101001111010111000010101000000001"
"26dadad514415e26b86556f65aa403e6","01011011010110100000001101001111001011100000111000010110001111110110011001011011"
"0f6318aba86481af9c6d5a98e50194f8","00001100001111000110110000010101001100110001110000010110011111100100110000001101"
"7e50bf94864dee3c1a19691ab95e6eac","00111111010110110011010001101000000011100010000100110000010001010111011001111110"
"51e7924ba81c84ba45959679ab1cd3b3","00010011011010010011110001001000000110110001000000011000011011110010011000110101"
"7c3b074362366ece7264a82f53738719","00011010010111000000100100111110010101000000010100100010000100010011011101001110"
"665dc583e3ad1d3154bee5ecbe13a7ef","01001011011001000011101001100011001000110101101100110000010111010011100001011101"
